投稿日,アカウント名,PR/通常,sns,担当者,タイトル,URL,種別,更新日,動画尺,再生数,いいね,コメント,共有,保存,いいね率,コメント率,共有率,保存率,平均 視聴時間,視聴 維持率,1秒継続率,3秒継続率,6秒継続率,フル視聴率,新規 フォロー,フォロー率,おすすめ率
2025-09-30 00:00:00,モテコスメちゃん,通常,IG,Maya,すきぴに可愛くみられたい、モテコスメちゃんです☺️🎀  今回は買わないと損する！【Qoo10メガ割✨神6コスメ】を紹介します💄 参考になったら嬉しいです🥰  モテコスメちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！  #モテコスメ #美容 #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #アイシャドウ #化粧下地 #透明感女子 #スキンケア #脂性肌 #乾燥肌 #混合肌 #敏感肌 #初心者メイク #メイクの仕方 #メイクのやり方 #メガ割おすすめ #メガ割購入品 #メガ割 #qoo10メガ割 #qoo10 #qoo10購入品,https://www.instagram.com/mote__cosme/reel/DOLKxf2iWvp/,単品,2025-12-12 15:39:06,68.766,9019.0,521.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,美容探偵,通常,IG,Moeka,スキンケアもコスメも雑貨もいいものを選びたい！宇宙一わかりやすい美容検証のプロ、美容探偵ちゃんです💄🔍🤎 ⁡ 今回は本当に涼しい⁉︎【ニトリ☀️ハンディファン】を検証します💄🔍 参考になったら嬉しいです☺️🤎✨ ⁡ 美容探偵ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻 ⁡ この投稿が参考になったらあとで見返せるように『保存』をお願いします🤎 『いいね』を押していただけるととても励みになります！ ⁡ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ⁡ #美容 #スキンケア #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #検証シリーズ #検証動画 #検証 #正直レビュー #ニトリ購入品 #ヘアアレンジ #ニトリ #便利アイテム #便利 #ヘアアイロン #ヘアケア,https://www.instagram.com/tantei_cosme/reel/DOLK4LDkeJj/,単品,2025-12-12 15:41:17,15.833,518225.0,12940.0,26.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,突撃ちゃん,通常,YT,Riho,スタバで早い者勝ち！可愛すぎるタンブラーにときめきすぎた🐰🌙 #コスメ #美容 #購入品紹介 #スターバックス #おすすめ,https://youtube.com/shorts/xDnNCxP7BRE?si=RbCakgNXi7IJEe6A,単品,2025-12-12 15:48:40,12.0,97519.0,715.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,モテコスメちゃん,通常,YT,Maya,【最新保存版】案件無しでガチおすすめ！Qoo10メガ割で買うべきコスメ #shorts #コスメ #美容 #メイク #モテる,https://youtube.com/shorts/7fiPJrSJgxY?si=Xdy2smFVFRkQNAwQ,単品,2025-12-12 15:48:46,69.0,85605.0,1899.0,3.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,美容探偵,通常,YT,Moeka,ニトリ本気出しすぎ！購入家電レベルのヘアアイロンが控えめに言って最高 #コスメ #美容 #ヘアケア #おすすめ #ニトリ,https://youtube.com/shorts/erVHWRZvAnE?si=tYMFmlsCU3gt7EwZ,単品,2025-12-12 15:48:51,16.0,449404.0,2773.0,29.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,ビビちゃん,PR,IG,Maya,"時代はチャームコスメ！！！！💄 これカバンとかスマホにつけるのまじ可愛くない！？？！ しかもつけてもちゃんと可愛いの！！！！ ミニサイズがセブン-イレブンで8月30日とり順次発売して 数量限定で買えるらしいからチェックしてみてね〜 ※一部店舗を除く / 価額 1,100円(税込み1,210円)  #PR #リップ #コスメ #ブレイ #Braye #ミニコスメ #チャームコスメ #リップスリークミニ",https://www.instagram.com/bibichan__cosme/reel/DON2jrakuU6/,単品,2025-12-12 15:40:39,26.633,3287.0,93.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,怪獣ちゃん,PR,IG,Hina,汗や皮脂で眉がヨレるストレスこれで終わり！！ リキッドがパウダーに変わって、ふわっと眉が1本で完成✨ 新色ダスティロゼは垢抜けピンク眉にちょうどいい💗 Amazon・Qoo10でチェックしてみてね😈！ #PR #キングダムアイブロウ #ダスティロゼ #ローズみるく眉 #淡眉 #うぶ眉 #垢抜け眉 #落ちないふわ眉 #アイブロウ #眉メイク #眉の描き方 #アイブロウメイク #垢抜けメイク #時短メイク #怪獣ちゃん,https://www.instagram.com/cosme_kaiju/reel/DON5HmCkzMJ/,単品,2025-12-12 15:43:21,27.7,11947.0,109.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,怪獣ちゃん,PR,IG,Hina,"流行りのリップチークにミニサイズが登場！✨しかもしかも、なんとセブン-イレブンで買えちゃうらしい、、、 数量限定で8月30日より順次発売！ チャームコスメとも呼ばれててかわいいからかばんにつけて持ち歩くのも良いかも！一緒に可愛さもアップしちゃお！😈💖 ※一部店舗を除く / 価額 1,100円(税込み1,210円)  #PR #ブレイ #Braye #ミニコスメ #チャームコスメ #リップスリークミニ #コスメ #コスメ怪獣ちゃん #おすすめ",https://www.instagram.com/cosme_kaiju/reel/DON6nyiE8Gd/,単品,2025-12-12 15:43:31,28.533,219143.0,11763.0,7.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,怪獣ちゃん,通常,YT,Hina,流行りのリップチークにミニサイズが登場！✨,https://youtube.com/shorts/wVGCyXJtW9w?si=oPjES9taw_8e30ck,単品,2025-12-12 15:48:57,29.0,48547.0,581.0,2.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,怪獣ちゃん,通常,IG,Hina,女の子が大好きな流行りの美容情報を発信する🥰コスメ怪獣ちゃんです😈💄🖤  今回は勿体無い捨て方してない⁉︎🫢【マスカラリムーバー🖤使い切り裏技】を紹介します💄 参考になったら嬉しいです🥰  コスメ怪獣ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』をお願いします🥰 『いいね』を押していただけるととても励みになります！  #美容 #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #スキンケア #垢抜けコスメ #かわいくなりたい #バズりコスメ #プチプラコスメ #マスカラ #アイメイク #メイク落とし #クレンジング #アイメイク落とし #マスカラリムーバー #アイメイクリムーバー #裏技 #美容裏技,https://www.instagram.com/cosme_kaiju/reel/DONvltfE7iX/,単品,2025-12-12 15:43:13,10.566,95023.0,1615.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,肌コミちゃん,通常,IG,Riho,美容に月20万課金する美肌狂、肌コミちゃんです🫧🩵 ⁡ 今回は最新保存版！案件無し！【Qoo10メガ割🧴👛おすすめ3選】を紹介します💄🫧 参考になったら嬉しいです☺️🩵✨ ⁡ 肌コミちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻 ⁡ この投稿が参考になったらあとで見返せるように『保存』をお願いします🩵 『いいね』を押していただけるととても励みになります！ ⁡ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ⁡ #美容 #スキンケア #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #スキンケア紹介 #スキンケア好き #スキンケアマニア #スキンケアオタク #スキンケア方法 #韓国コスメ #Qoo10 #qoo10メガ割 #メガ割 #メガ割購入品 #ビタミンC #美容液 #anua #tfit #化粧下地 #毛穴ケア,https://www.instagram.com/bihadanaritaina/reel/DONvmgGDx9M/,単品,2025-12-12 15:45:23,28.0,873.0,33.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,怪獣ちゃん,通常,YT,Hina,この裏技知ってる？マスカラリムーバー捨てるのもったいないよ⁉︎ #コスメ #美容 #メイク #裏技 #プチプラ,https://youtube.com/shorts/qiNGmthEdCU?si=097897g-6H0HriTr,単品,2025-12-12 15:48:56,11.0,70549.0,599.0,3.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,肌コミちゃん,通常,YT,Riho,メガ割！案件無しでガチおすすめの本当は秘密にしたいアイテム教えちゃう #コスメ #美容 #スキンケア #購入品紹介 #qoo10,https://youtube.com/shorts/4N6VqeI-xJw?si=6p4YXyWHKGQ8Dj3j,単品,2025-12-12 15:49:04,28.0,32386.0,238.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,ビビちゃん,通常,YT,Maya,時代はチャームコスメ！！！！💄,https://youtube.com/shorts/agd1E6eVV7Q?si=qbwCaf2LPINUo0sg,単品,2025-12-12 15:48:49,27.0,15677.0,149.0,1.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,韓国オンニ,通常,IG,Hina,本気でオススメできるコスメを紹介！日韓コスメ＆スキンケアオタクの韓国オンニです❤️🇰🇷💄  今回は今買うならこれ！【Qoo10メガ割👛🉐おすすめアイシャドウ】を紹介します💄🐩 参考になったら嬉しいです🥰🥰🥰  韓国オンニでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！  #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容 #美容好き #美容好きな人と繋がりたい #垢抜けコスメ #バズりコスメ #アイシャドウ #アイシャドウ大好き #韓国コスメ #メガ割 #メガ割購入品 #qoo10 #qoo10購入品 #qoo10メガ割,https://www.instagram.com/choa_cosme/reel/DOQUchYEpxU/,単品,2025-12-12 15:35:12,47.6,1678.0,52.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,肌コミちゃん,通常,IG,Riho,美容に月20万課金する美肌狂、肌コミちゃんです🫧🩵 ⁡ 今回はクレドに負けてない⁉︎【おすすめ💎マキアージュ化粧下地】を正直レビューします💄🫧 参考になったら嬉しいです☺️🩵✨ ⁡ 肌コミちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻 ⁡ この投稿が参考になったらあとで見返せるように『保存』をお願いします🩵 『いいね』を押していただけるととても励みになります！ ⁡ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ⁡ #美容 #スキンケア #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #ノーファンデ #ノーファンデ生活 #スキンケア紹介 #スキンケア好き #スキンケアマニア #スキンケアオタク #プチプラ #メイク方法 #化粧下地 #正直レビュー #マキアージュ #資生堂,https://www.instagram.com/bihadanaritaina/reel/DOQUbDWj3i4/,単品,2025-12-12 15:45:33,20.733,1535.0,38.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,韓国オンニ,通常,YT,Hina,メガ割で買うならこれがお得！韓国コスメおすすめアイシャドウ #コスメ #美容 #メイク #韓国コスメ #Qoo10,https://youtube.com/shorts/xsHE_6N3zm4?si=TpFKZpswzTf6SXJh,単品,2025-12-12 15:48:35,48.0,48136.0,502.0,5.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,突撃ちゃん,通常,YT,Riho,セリアで買うべき！100円でお得すぎ神美容グッズを厳選 #コスメ #美容 #メイク #スキンケア #100均,https://youtube.com/shorts/jr4pr9tb0xo?si=4Yf9KOas_mTRUBgT,単品,2025-12-12 15:48:41,42.0,95940.0,938.0,1.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,肌コミちゃん,通常,YT,Riho,クレドに負けてない⁉︎コスパ🉐すぎるマキアージュの下地が神すぎた #コスメ #美容 #メイク #おすすめ #購入品紹介,https://youtube.com/shorts/DNXig_LakUw?si=r3BT_3S5M_HPu-cc,単品,2025-12-12 15:49:04,21.0,38473.0,182.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,肌コミちゃん,通常,IG,Riho,美容に月20万課金する美肌狂、肌コミちゃんです🫧🩵 ⁡ 今回は本当は間違ってる⁉︎【レチノール美容液の正しい組み合わせ】を紹介します💄🫧 参考になったら嬉しいです☺️🩵✨ ⁡ 肌コミちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻 ⁡ この投稿が参考になったらあとで見返せるように『保存』をお願いします🩵 『いいね』を押していただけるととても励みになります！ ⁡ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ⁡ #美容 #スキンケア #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #プチプラ #垢抜け #美白ケア #垢抜ける方法 #美容液 #美容液すごい #スキンケアのやり方 #毛穴ケア #ツヤ肌 #美白美容液,https://www.instagram.com/bihadanaritaina/reel/DOS5Ln_E-1x/,単品,2025-12-12 15:45:40,20.6,1647.0,40.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,成分オタクちゃん,通常,YT,Riho,無印で薄毛改善⁉︎成分すごいヘアケアアイテムがまじで感動 #コスメ #美容 #ヘアケア #おすすめ #無印良品,https://youtube.com/shorts/7KHJTSwzX3M?si=WDuXY7v7s2rZ3JMp,単品,2025-12-12 15:48:27,21.0,41577.0,159.0,1.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,肌コミちゃん,通常,YT,Riho,本当は間違ってる⁉︎レチノール併用NG？おすすめ美容液組み合わせ #コスメ #美容 #スキンケア #おすすめ #垢抜け,https://youtube.com/shorts/z6ozfM8_Y9c?si=pJqjRfFP0AD2zqzH,単品,2025-12-12 15:49:05,21.0,68474.0,484.0,0.0,,,,,,,,,,,,,,,
